21.489;13.97;1.1;6.37;12.7;16886;24;-75.5;20;0;0;0
21.508;13.312;1.04;5.99;12.8;16888;24;-75.5;19.9;0;0;0
21.529;13.824;1.08;6.24;12.8;16884;24;-67;20;0;0;0
21.553;13.056;1.02;5.93;12.8;16888;24;-68.6;20;0;0;0
21.567;12.544;0.98;5.67;12.8;16892;24;-68.6;20;0;0;0
21.588;13.184;1.03;5.97;12.8;16893;24;-67.7;20;0;0;0
21.607;13.416;1.04;6.04;12.9;16892;24;-71.5;20;0;0;0
21.628;14.061;1.09;6.3;12.9;16883;24;-68.6;20;0;0;0
21.649;13.056;1.02;5.95;12.8;16886;24;-75.5;20;0;0;0
21.668;13.184;1.03;5.99;12.8;16886;24;-70.4;20;0;0;0
21.692;13.184;1.03;5.99;12.8;16888;24;-70.4;20;0;0;0
21.708;12.771;0.99;5.73;12.9;16896;24;-70.4;20;0;0;0
21.731;13.335;1.05;6.07;12.7;16894;24;-70.4;20;0;0;0
21.753;13.44;1.05;6.09;12.8;16889;24;-79.3;20;0;0;0
21.77;13.674;1.06;6.1;12.9;16890;24;-67;20;0;0;0
21.788;13.208;1.04;6.07;12.7;16887;24;-67.7;20;0;0;0
21.807;13.081;1.03;5.94;12.7;16889;24;-75.5;20;0;0;0
21.829;12.954;1.02;5.92;12.7;16892;24;-72.7;20;0;0;0
21.857;12.672;0.99;5.75;12.8;16894;24;-77.2;20;0;0;0
21.869;13.416;1.04;6.02;12.9;16892;24;-65.5;19.9;0;0;0
21.889;13.696;1.07;6.21;12.8;16888;24;-75.5;20;0;0;0
21.909;13.312;1.04;6.07;12.8;16886;24;-72.7;20;0;0;0
21.927;13.462;1.06;6.13;12.7;16886;24;-72.7;20;0;0;0
21.948;12.827;1.01;5.88;12.7;16889;24;-72.7;19.9;0;0;0
21.968;12.954;1.02;5.9;12.7;16891;24;-68.6;20;0;0;0
21.988;12.573;0.99;5.76;12.7;16899;24;-70.4;19.9;0;0;0
22.008;12.8;1;5.78;12.8;16902;24;-75.5;19.9;0;0;0
22.029;23.368;1.84;9.65;12.7;17184;24;-67.7;22;0;0;0
22.052;23.168;1.81;9.61;12.8;17359;24;-77.2;22;0;0;0
22.068;17.024;1.33;7.04;12.8;17567;24;-70.4;22;0;0;0
22.088;15.744;1.23;6.45;12.8;17710;24;-67.7;22;0;0;0
22.108;14.859;1.17;6.18;12.7;17912;24;-85.3;22;0;0;0
22.127;14.72;1.15;6.07;12.8;18019;24;-67;21.9;0;0;0
22.149;15.367;1.21;6.4;12.7;18144;24;-77.2;22;0;0;0
22.168;15.609;1.21;6.4;12.9;18198;24;-69.5;22;0;0;0
22.188;14.859;1.17;6.17;12.7;18299;24;-77.2;22;0;0;0
22.208;15.488;1.21;6.34;12.8;18337;24;-75.5;22;0;0;0
22.228;14.848;1.16;6.1;12.8;18406;24;-68.6;22;0;0;0
22.254;14.848;1.16;6.1;12.8;18439;24;-91;22;0;0;0
22.268;14.859;1.17;6.2;12.7;18479;24;-72.7;22;0;0;0
22.289;16.129;1.27;6.67;12.7;18491;24;-71.5;22;0;0;0
22.308;15.744;1.23;6.47;12.8;18514;24;-68.6;22;0;0;0
22.327;15.104;1.18;6.2;12.8;18527;24;-68.6;21.9;0;0;0
22.348;15.609;1.21;6.4;12.9;18545;24;-68.6;21.9;0;0;0
22.369;14.986;1.18;6.21;12.7;18560;24;-74;22;0;0;0
22.389;15.996;1.24;6.56;12.9;18563;24;-70.4;22;0;0;0
22.408;15.748;1.24;6.56;12.7;18564;24;-70.4;22;0;0;0
22.428;16.383;1.27;6.68;12.9;18566;24;-71.5;21.9;0;0;0
22.448;15.232;1.19;6.29;12.8;18571;24;-67.7;22;0;0;0
22.474;15.616;1.22;6.43;12.8;18578;24;-67.7;21.9;0;0;0
22.488;14.986;1.18;6.19;12.7;18586;24;-67.7;22;0;0;0
22.508;15.616;1.22;6.42;12.8;18587;24;-75.5;22;0;0;0
22.528;16.254;1.26;6.66;12.9;18584;24;-67.7;21.9;0;0;0
22.55;16.256;1.27;6.72;12.8;18578;24;-65.5;22;0;0;0
22.57;15.616;1.22;6.44;12.8;18580;24;-67.7;21.9;0;0;0
22.588;15.24;1.2;6.3;12.7;18588;24;-69.5;22;0;0;0
22.607;15.738;1.22;6.48;12.9;18587;24;-85.3;22;0;0;0
22.63;14.859;1.17;6.17;12.7;18599;24;-75.5;22;0;0;0
22.648;15.621;1.23;6.51;12.7;18596;24;-72.7;21.9;0;0;0
22.668;15.748;1.24;6.56;12.7;18593;24;-67.7;22;0;0;0
22.688;15.748;1.24;6.51;12.7;18593;24;-72.7;21.9;0;0;0
22.708;15.232;1.19;6.29;12.8;18597;24;-70.4;22;0;0;0
22.727;15.232;1.19;6.28;12.8;18600;24;-79.3;22;0;0;0
22.748;14.976;1.17;6.17;12.8;18605;24;-71.5;22;0;0;0
22.77;15.351;1.19;6.23;12.9;18609;24;-67;22;0;0;0
22.788;16;1.25;6.6;12.8;18602;24;-67;22;0;0;0
22.809;15.488;1.21;6.4;12.8;18600;24;-65.5;22;0;0;0
22.829;15.609;1.21;6.39;12.9;18602;24;-69.5;22;0;0;0
22.849;15.36;1.2;6.31;12.8;18604;24;-69.5;22;0;0;0
22.868;15.232;1.19;6.27;12.8;18606;24;-69.5;22;0;0;0
22.889;14.859;1.17;6.17;12.7;18609;24.1;-67.7;22;0;0;0
22.909;15.867;1.23;6.47;12.9;18604;24;-79.3;21.9;0;0;0
22.928;16;1.25;6.61;12.8;18600;24;-68.6;21.9;0;0;0
22.949;15.36;1.2;6.31;12.8;18603;24;-70.4;21.9;0;0;0
22.973;15.738;1.22;6.47;12.9;18601;24;-79.3;22;0;0;0
22.988;15.36;1.2;6.32;12.8;18605;24.1;-81.8;22;0;0;0
23.009;15.36;1.2;6.33;12.8;18605;24.1;-67;22;0;0;0
23.03;16;1.25;6.55;12.8;18599;24.1;-75.5;22;0;0;0
23.048;17.157;1.33;7.04;12.9;18590;24.1;-70.4;22;0;0;0
23.068;15.494;1.22;6.46;12.7;18591;24;-77.2;22;0;0;0
23.087;15.488;1.21;6.37;12.8;18592;24.1;-72.7;21.9;0;0;0
23.111;15.232;1.19;6.28;12.8;18599;24.1;-75.5;22;0;0;0
23.127;14.848;1.16;6.09;12.8;18604;24.1;-67.7;22;0;0;0
23.148;15.232;1.19;6.26;12.8;18606;24.1;-68.6;22;0;0;0
23.173;15.367;1.21;6.38;12.7;18606;24.1;-75.5;22;0;0;0
23.188;16.256;1.28;6.72;12.7;18597;24.1;-68.6;22;0;0;0
23.208;15.104;1.18;6.21;12.8;18602;24.1;-75.5;22;0;0;0
23.228;15.616;1.22;6.46;12.8;18599;24.1;-67.7;21.9;0;0;0
23.253;14.859;1.17;6.15;12.7;18608;24.1;-68.6;22;0;0;0
23.268;15.351;1.19;6.25;12.9;18610;24.1;-72.7;21.9;0;0;0
23.288;15.738;1.22;6.45;12.9;18607;24.1;-67.7;21.9;0;0;0
23.308;16.128;1.26;6.62;12.8;18600;24.1;-68.6;21.9;0;0;0
23.326;15.616;1.22;6.46;12.8;18601;24.1;-70.4;21.9;0;0;0
23.348;15.488;1.21;6.39;12.8;18599;24.1;-79.3;22;0;0;0
23.368;15.738;1.22;6.44;12.9;18601;24.1;-75.5;22;0;0;0
23.389;14.72;1.15;6.09;12.8;18609;24.1;-70.4;22;0;0;0
23.408;16;1.25;6.5;12.8;18608;24.1;-70.4;22;0;0;0
23.429;16;1.25;6.58;12.8;18600;24.1;-79.3;22;0;0;0
23.45;16.512;1.28;6.71;12.9;18596;24.1;-79.3;22;0;0;0
23.468;15.48;1.2;6.32;12.9;18600;24.1;-68.6;21.9;0;0;0
23.488;15.872;1.24;6.54;12.8;18597;24.1;-77.2;22;0;0;0
23.509;15.113;1.19;6.26;12.7;18602;24.1;-70.4;22;0;0;0
23.528;14.848;1.16;6.09;12.8;18607;24.1;-72.7;22;0;0;0
23.549;15.748;1.24;6.52;12.7;18602;24.1;-72.7;22;0;0;0
23.561;15.621;1.23;6.5;12.7;18601;24.1;-68.6;22;0;0;0
23.578;15.867;1.23;6.45;12.9;18601;24.1;-72.7;21.9;0;0;0
23.588;15.24;1.2;6.3;12.7;18603;24.1;-74;22;0;0;0
23.601;15.232;1.19;6.3;12.8;18604;24.1;-69.5;22;0;0;0
23.618;15.222;1.18;6.24;12.9;18606;24.1;-68.6;22;0;0;0
23.628;15.24;1.2;6.33;12.7;18606;24.1;-79.3;22;0;0;0
23.648;14.72;1.15;6.08;12.8;18611;24.1;-69.5;22;0;0;0
23.67;15.872;1.24;6.54;12.8;18604;24.1;-68.6;21.9;0;0;0
23.687;15.748;1.24;6.51;12.7;18604;24.1;-79.3;21.9;0;0;0
23.708;15.494;1.22;6.43;12.7;18602;24.1;-72.7;21.9;0;0;0
23.728;15.609;1.21;6.4;12.9;18602;24.1;-67;22;0;0;0
23.746;15.351;1.19;6.26;12.9;18606;24.1;-77.2;22;0;0;0
23.767;15.232;1.19;6.32;12.8;18606;24.1;-67;22;0;0;0
23.788;15.232;1.19;6.24;12.8;18610;24.1;-65.5;22;0;0;0
23.809;16.256;1.27;6.71;12.8;18603;24.1;-85.3;22;0;0;0
23.833;15.744;1.23;6.51;12.8;18600;24.1;-79.3;22;0;0;0
23.851;15.48;1.2;6.28;12.9;18603;24.1;-67;21.9;0;0;0
23.868;15.367;1.21;6.36;12.7;18605;24.1;-65.5;22;0;0;0
23.889;15.104;1.18;6.24;12.8;18607;24.1;-72.7;21.9;0;0;0
23.911;15.232;1.19;6.29;12.8;18610;24.1;-68.6;22;0;0;0
23.928;16.256;1.28;6.75;12.7;18603;24.1;-70.4;22;0;0;0
23.948;16.256;1.28;6.73;12.7;18594;24.1;-77.2;22;0;0;0
23.967;15.36;1.2;6.29;12.8;18598;24.1;-65.5;21.9;0;0;0
23.993;15.488;1.21;6.4;12.8;18599;24.1;-70.4;22;0;0;0
24.007;14.848;1.16;6.11;12.8;18603;24.1;-67;22;0;0;0
24.033;24.381;1.89;9.09;12.9;18974;24.1;-69.5;23.9;0;0;0
24.048;30.464;2.38;11.4;12.8;19046;24.1;-70.4;24;0;0;0
24.068;22.784;1.78;8.7;12.8;19274;24.1;-70.4;23.9;0;0;0
24.088;17.536;1.37;6.65;12.8;19406;24.1;-68.6;24;0;0;0
24.108;17.415;1.35;6.55;12.9;19622;24.1;-69.5;24;0;0;0
24.128;15.36;1.2;5.82;12.8;19773;24.1;-79.3;24;0;0;0
24.153;15.872;1.24;6;12.8;19903;24.1;-79.3;23.9;0;0;0
24.171;17.664;1.38;6.62;12.8;19945;24.1;-65.5;24;0;0;0
24.194;18.176;1.42;6.87;12.8;20043;24.1;-68.6;24;0;0;0
24.207;17.272;1.36;6.61;12.7;20068;24.1;-69.5;24;0;0;0
24.229;17.92;1.4;6.72;12.8;20127;24.1;-75.5;23.9;0;0;0
24.258;18.048;1.41;6.8;12.8;20172;24.1;-75.5;24;0;0;0
24.268;19.584;1.53;7.37;12.8;20179;24.1;-79.3;23.9;0;0;0
24.287;19.328;1.51;7.32;12.8;20186;24.1;-70.4;23.9;0;0;0
24.308;18.688;1.46;7.06;12.8;20208;24.1;-67.7;23.9;0;0;0
24.331;17.526;1.38;6.69;12.7;20232;24.1;-72.7;23.9;0;0;0
24.349;17.136;1.36;6.6;12.6;20249;24.1;-74;23.9;0;0;0
24.368;17.152;1.34;6.48;12.8;20263;24.1;-75.5;23.9;0;0;0
24.386;17.408;1.36;6.55;12.8;20280;24.1;-67;23.9;0;0;0
24.408;18.304;1.43;6.95;12.8;20281;24.1;-68.6;24;0;0;0
24.428;18.06;1.4;6.74;12.9;20290;24.1;-75.5;23.9;0;0;0
24.448;18.542;1.46;7.01;12.7;20289;24.1;-68.6;24;0;0;0
24.468;18.56;1.45;7.02;12.8;20288;24.1;-68.6;23.9;0;0;0
24.488;17.28;1.35;6.55;12.8;20298;24.1;-67.7;23.9;0;0;0
24.508;18.06;1.4;6.74;12.9;20301;24.1;-70.4;23.9;0;0;0
24.526;18.415;1.45;7.03;12.7;20299;24.1;-72.7;23.9;0;0;0
24.548;17.931;1.39;6.73;12.9;20304;24.1;-75.5;23.9;0;0;0
24.569;18.304;1.43;6.91;12.8;20302;24.1;-79.3;24;0;0;0
24.588;17.673;1.37;6.64;12.9;20309;24.1;-67.7;23.9;0;0;0
24.608;17.653;1.39;6.7;12.7;20312;24.1;-67.7;24;0;0;0
24.63;18.816;1.47;7.09;12.8;20304;24.1;-75.5;24;0;0;0
24.651;19.712;1.54;7.42;12.8;20296;24.1;-71.5;24;0;0;0
24.669;17.399;1.37;6.64;12.7;20306;24.1;-77.2;23.9;0;0;0
24.686;17.907;1.41;6.81;12.7;20306;24.1;-68.6;23.9;0;0;0
24.709;17.544;1.36;6.56;12.9;20315;24.1;-68.6;23.9;0;0;0
24.721;17.272;1.36;6.57;12.7;20318;24.1;-75.5;24;0;0;0
24.728;17.272;1.36;6.54;12.7;20321;24.1;-75.5;23.9;0;0;0
24.748;17.92;1.4;6.73;12.8;20321;24.1;-77.2;24;0;0;0
24.768;18.688;1.46;7.04;12.8;20313;24.1;-72.7;23.9;0;0;0
24.788;17.399;1.37;6.6;12.7;20318;24.1;-67.7;24;0;0;0
24.807;18.705;1.45;6.97;12.9;20314;24.1;-75.5;24;0;0;0
24.828;17.792;1.39;6.74;12.8;20315;24.1;-67;23.9;0;0;0
24.853;18.447;1.43;6.89;12.9;20313;24.1;-67.7;24;0;0;0
24.868;18.688;1.46;7.05;12.8;20305;24.1;-67;23.9;0;0;0
24.887;18.834;1.46;7.02;12.9;20303;24.1;-77.2;24;0;0;0
24.908;17.664;1.38;6.7;12.8;20308;24.1;-67;24;0;0;0
24.933;17.653;1.39;6.71;12.7;20311;24.1;-72.7;23.9;0;0;0
24.948;17.152;1.34;6.5;12.8;20317;24.1;-77.2;24;0;0;0
24.971;17.664;1.38;6.6;12.8;20321;24.1;-67.7;23.9;0;0;0
24.989;18.176;1.42;6.87;12.8;20316;24.1;-67;24;0;0;0
25.007;18.56;1.45;6.99;12.8;20314;24.1;-77.2;24;0;0;0
25.028;17.664;1.38;6.68;12.8;20315;24.1;-68.6;23.9;0;0;0
25.048;18.318;1.42;6.82;12.9;20315;24.1;-67;24;0;0;0
25.068;17.272;1.36;6.58;12.7;20322;24.2;-79.3;23.9;0;0;0
25.088;17.92;1.4;6.73;12.8;20322;24.2;-70.4;24;0;0;0
25.111;18.576;1.44;6.96;12.9;20314;24.2;-70.4;24;0;0;0
25.128;18.048;1.41;6.75;12.8;20316;24.2;-67.7;23.9;0;0;0
25.154;17.92;1.4;6.75;12.8;20318;24.2;-75.5;24;0;0;0
25.168;17.408;1.36;6.56;12.8;20319;24.2;-77.2;24;0;0;0
25.188;17.272;1.36;6.58;12.7;20323;24.2;-68.6;24;0;0;0
25.208;17.526;1.38;6.64;12.7;20325;24.2;-81.8;23.9;0;0;0
25.229;19.092;1.48;7.13;12.9;20313;24.2;-67;24;0;0;0
25.241;17.792;1.39;6.74;12.8;20313;24.2;-72.7;24;0;0;0
25.258;18.161;1.43;6.87;12.7;20312;24.2;-74;24;0;0;0
25.269;18.542;1.46;6.97;12.7;20311;24.2;-72.7;24;0;0;0
25.29;17.92;1.4;6.81;12.8;20310;24.2;-77.2;24;0;0;0
25.308;17.399;1.37;6.61;12.7;20315;24.2;-68.6;23.9;0;0;0
25.329;18.705;1.45;6.98;12.9;20310;24.2;-68.6;24;0;0;0
25.349;18.447;1.43;6.91;12.9;20308;24.2;-77.2;24;0;0;0
25.367;17.544;1.36;6.61;12.9;20311;24.2;-68.6;23.9;0;0;0
25.388;17.92;1.4;6.76;12.8;20312;24.2;-68.6;23.9;0;0;0
25.408;17.415;1.35;6.51;12.9;20320;24.2;-70.4;23.9;0;0;0
25.43;17.673;1.37;6.65;12.9;20321;24.2;-69.5;24;0;0;0
25.451;17.907;1.41;6.78;12.7;20321;24.2;-67.7;24;0;0;0
25.469;18.56;1.45;7;12.8;20314;24.2;-67;24;0;0;0
25.488;17.664;1.38;6.67;12.8;20315;24.2;-75.5;24;0;0;0
25.509;18.048;1.41;6.79;12.8;20316;24.2;-69.5;23.9;0;0;0
25.534;17.145;1.35;6.53;12.7;20322;24.2;-75.5;23.9;0;0;0
25.548;17.664;1.38;6.68;12.8;20323;24.2;-68.6;24;0;0;0
25.567;17.907;1.41;6.8;12.7;20321;24.2;-74;24;0;0;0
25.588;18.688;1.46;7.01;12.8;20315;24.2;-72.7;24;0;0;0
25.609;17.536;1.37;6.62;12.8;20319;24.2;-68.6;24;0;0;0
25.628;18.189;1.41;6.83;12.9;20316;24.2;-79.3;24;0;0;0
25.641;17.664;1.38;6.63;12.8;20320;24.2;-67;23.9;0;0;0
25.651;16.891;1.33;6.51;12.7;20321;24.2;-77.2;24;0;0;0
25.668;18.447;1.43;6.87;12.9;20320;24.2;-75.5;24;0;0;0
25.686;18.048;1.41;6.85;12.8;20318;24.2;-70.4;24;0;0;0
25.708;18.688;1.46;7.05;12.8;20309;24.2;-75.5;23.9;0;0;0
25.727;18.034;1.42;6.83;12.7;20311;24.2;-77.2;24;0;0;0
25.746;18.447;1.43;6.95;12.9;20306;24.2;-79.3;24;0;0;0
25.768;17.544;1.36;6.54;12.9;20313;24.2;-71.5;24;0;0;0
25.788;18.06;1.4;6.76;12.9;20314;24.2;-68.6;23.9;0;0;0
25.81;18.432;1.44;6.96;12.8;20311;24.2;-70.4;24;0;0;0
25.826;18.048;1.41;6.85;12.8;20310;24.2;-70.4;24;0;0;0
25.85;17.408;1.36;6.57;12.8;20315;24.2;-67;24;0;0;0
25.869;17.792;1.39;6.74;12.8;20317;24.2;-68.6;24;0;0;0
25.886;17.157;1.33;6.42;12.9;20323;24.2;-67.7;24;0;0;0
25.908;18.161;1.43;6.89;12.7;20317;24.2;-68.6;23.9;0;0;0
25.928;17.907;1.41;6.82;12.7;20317;24.2;-70.4;23.9;0;0;0
25.954;17.78;1.4;6.74;12.7;20318;24.2;-67.7;23.9;0;0;0
25.968;18.189;1.41;6.77;12.9;20318;24.2;-70.4;23.9;0;0;0
25.989;17.673;1.37;6.62;12.9;20322;24.2;-69.5;23.9;0;0;0
26.01;17.544;1.36;6.54;12.9;20325;24.2;-67.7;24;0;0;0
26.03;29.083;2.29;10.15;12.7;20646;24.2;-65.5;26;0;0;0
26.05;31.242;2.46;10.98;12.7;20752;24.2;-81.8;26;0;0;0
26.07;22.656;1.77;7.94;12.8;21034;24.2;-65.5;26;0;0;0
26.088;19.812;1.56;6.99;12.7;21197;24.2;-72.7;26;0;0;0
26.106;20.096;1.57;6.96;12.8;21338;24.2;-77.2;26;0;0;0
26.128;19.995;1.55;6.91;12.9;21452;24.2;-77.2;25.9;0;0;0
26.148;20.701;1.63;7.27;12.7;21572;24.2;-79.3;26;0;0;0
26.172;19.968;1.56;6.92;12.8;21632;24.2;-77.2;26;0;0;0
26.188;20.096;1.57;6.98;12.8;21729;24.2;-69.5;26;0;0;0
26.208;18.923;1.49;6.66;12.7;21793;24.2;-70.4;26;0;0;0
26.228;20.096;1.57;6.99;12.8;21840;24.2;-77.2;26;0;0;0
26.255;20.898;1.62;7.21;12.9;21863;24.2;-65.5;26;0;0;0
26.274;20.48;1.6;7.16;12.8;21904;24.2;-75.5;25.9;0;0;0
26.288;20.066;1.58;7.05;12.7;21916;24.2;-75.5;26;0;0;0
26.31;20.224;1.58;7.02;12.8;21948;24.2;-75.5;25.9;0;0;0
26.327;20.253;1.57;6.97;12.9;21960;24.2;-67.7;25.9;0;0;0
26.353;20.828;1.64;7.33;12.7;21971;24.2;-69.5;26;0;0;0
26.367;21.504;1.68;7.53;12.8;21970;24.2;-67;26;0;0;0
26.388;20.608;1.61;7.15;12.8;21984;24.2;-75.5;25.9;0;0;0
26.401;21.248;1.66;7.35;12.8;21985;24.2;-67.7;26;0;0;0
26.414;19.968;1.56;6.99;12.8;21993;24.2;-68.6;25.9;0;0;0
26.428;19.558;1.54;6.85;12.7;22002;24.2;-67;26;0;0;0
26.447;20.48;1.6;7.13;12.8;22006;24.2;-245.8;25.9;0;0;0
26.468;21.248;1.66;7.41;12.8;22004;24.2;-75.5;26;0;0;0
26.489;21.12;1.65;7.35;12.8;22003;24.2;-65.5;26;0;0;0
26.51;20.992;1.64;7.33;12.8;22002;24.2;-77.2;26;0;0;0
26.534;20.511;1.59;7.12;12.9;22006;24.2;-72.7;26;0;0;0
26.549;19.939;1.57;6.98;12.7;22015;24.2;-77.2;26;0;0;0
26.568;21.12;1.65;7.34;12.8;22014;24.2;-77.2;26;0;0;0
26.591;21.285;1.65;7.33;12.9;22012;24.2;-67;26;0;0;0
26.608;19.939;1.57;7.04;12.7;22014;24.2;-68.6;26;0;0;0
26.628;20.066;1.58;7.03;12.7;22020;24.2;-67.7;26;0;0;0
26.647;19.995;1.55;6.89;12.9;22025;24.2;-68.6;26;0;0;0
26.668;20.447;1.61;7.16;12.7;22024;24.2;-77.2;26;0;0;0
26.688;20.574;1.62;7.22;12.7;22024;24.2;-68.6;26;0;0;0
26.708;20.447;1.61;7.17;12.7;22024;24.2;-67.7;26;0;0;0
26.721;20.224;1.58;7.05;12.8;22026;24.2;-79.3;26;0;0;0
26.734;20.124;1.56;6.98;12.9;22028;24.2;-67.7;26;0;0;0
26.749;20.224;1.58;7;12.8;22031;24.2;-65.5;25.9;0;0;0
26.768;20.511;1.59;7.11;12.9;22030;24.2;-68.6;26;0;0;0
26.789;21.543;1.67;7.42;12.9;22022;24.2;-75.5;26;0;0;0
26.801;20.32;1.6;7.15;12.7;22022;24.2;-72.7;26;0;0;0
26.816;20.224;1.58;7.07;12.8;22023;24.2;-68.6;26;0;0;0
26.829;20.64;1.6;7.16;12.9;22023;24.2;-70.4;26;0;0;0
26.841;20.382;1.58;7.01;12.9;22027;24.2;-68.6;26;0;0;0
26.85;20.382;1.58;7.02;12.9;22028;24.2;-67;26;0;0;0
26.868;19.939;1.57;6.97;12.7;22032;24.2;-85.3;26;0;0;0
26.887;21.209;1.67;7.45;12.7;22025;24.2;-68.6;25.9;0;0;0
26.906;21.543;1.67;7.46;12.9;22019;24.2;-67.7;26;0;0;0
26.927;20.193;1.59;7.07;12.7;22021;24.2;-69.5;26;0;0;0
26.948;20.608;1.61;7.17;12.8;22023;24.2;-74;26;0;0;0
26.966;19.712;1.54;6.89;12.8;22027;24.2;-72.7;26;0;0;0
26.993;20.447;1.61;7.16;12.7;22028;24.2;-72.7;26;0;0;0
27.013;21.12;1.65;7.42;12.8;22024;24.2;-68.6;26;0;0;0
27.028;20.736;1.62;7.22;12.8;22022;24.2;-70.4;25.9;0;0;0
27.051;20.608;1.61;7.16;12.8;22023;24.2;-70.4;26;0;0;0
27.069;19.84;1.55;6.91;12.8;22029;24.2;-79.3;25.9;0;0;0
27.081;20.898;1.62;7.16;12.9;22031;24.3;-65.5;26;0;0;0
27.091;20.48;1.6;7.19;12.8;22028;24.2;-71.5;26;0;0;0
27.112;21.285;1.65;7.31;12.9;22026;24.2;-75.5;25.9;0;0;0
27.127;21.248;1.66;7.4;12.8;22022;24.2;-68.6;26;0;0;0
27.149;20.382;1.58;7.03;12.9;22027;24.2;-69.5;25.9;0;0;0
27.166;20.48;1.6;7.13;12.8;22028;24.2;-75.5;26;0;0;0
27.188;19.866;1.54;6.89;12.9;22034;24.2;-67.7;26;0;0;0
27.208;21.376;1.67;7.4;12.8;22029;24.2;-68.6;26;0;0;0
27.23;20.955;1.65;7.37;12.7;22022;24.2;-71.5;26;0;0;0
27.251;20.48;1.6;7.1;12.8;22025;24.2;-67.7;26;0;0;0
27.268;20.48;1.6;7.14;12.8;22025;24.3;-81.8;26;0;0;0
27.288;19.558;1.54;6.9;12.7;22029;24.3;-77.2;26;0;0;0
27.309;20.447;1.61;7.16;12.7;22028;24.3;-75.5;25.9;0;0;0
27.328;20.828;1.64;7.29;12.7;22025;24.3;-72.7;26;0;0;0
27.348;20.574;1.62;7.17;12.7;22026;24.3;-74;25.9;0;0;0
27.367;19.939;1.57;7.04;12.7;22027;24.3;-69.5;25.9;0;0;0
27.39;20.382;1.58;7.03;12.9;22031;24.3;-71.5;26;0;0;0
27.406;19.812;1.56;6.95;12.7;22034;24.3;-67.7;25.9;0;0;0
27.43;21.376;1.67;7.43;12.8;22026;24.3;-72.7;26;0;0;0
27.448;20.32;1.6;7.16;12.7;22026;24.3;-67;26;0;0;0
27.468;20.48;1.6;7.13;12.8;22027;24.3;-75.5;25.9;0;0;0
27.488;19.968;1.56;7;12.8;22030;24.3;-72.7;26;0;0;0
27.509;20.382;1.58;7;12.9;22034;24.3;-65.5;26;0;0;0
27.534;20.736;1.62;7.24;12.8;22031;24.3;-72.7;26;0;0;0
27.549;21.543;1.67;7.43;12.9;22023;24.3;-67.7;26;0;0;0
27.567;20.511;1.59;7.07;12.9;22026;24.3;-72.7;25.9;0;0;0
27.588;20.32;1.6;7.13;12.7;22027;24.3;-67.7;26;0;0;0
27.605;19.558;1.54;6.88;12.7;22031;24.3;-70.4;26;0;0;0
27.63;20.32;1.6;7.12;12.7;22031;24.3;-67.7;26;0;0;0
27.641;21.209;1.67;7.42;12.7;22028;24.3;-69.5;26;0;0;0
27.653;21.336;1.68;7.48;12.7;22024;24.3;-81.8;26;0;0;0
27.669;20.253;1.57;7.02;12.9;22026;24.3;-67;26;0;0;0
27.681;20.701;1.63;7.24;12.7;22025;24.3;-75.5;26;0;0;0
27.688;20.352;1.59;7.15;12.8;22025;24.3;-67;26;0;0;0
27.709;19.995;1.55;6.92;12.9;22031;24.3;-68.6;25.9;0;0;0
27.732;20.511;1.59;7.02;12.9;22033;24.3;-70.4;26;0;0;0
27.748;21.027;1.63;7.25;12.9;22029;24.3;-85.3;26;0;0;0
27.761;21.248;1.66;7.42;12.8;22024;24.3;-70.4;26;0;0;0
27.77;20.574;1.62;7.23;12.7;22025;24.3;-77.2;25.9;0;0;0
27.789;20.193;1.59;7.08;12.7;22026;24.3;-67;26;0;0;0
27.811;20.828;1.64;7.29;12.7;22024;24.3;-74;26;0;0;0
27.829;19.84;1.55;6.9;12.8;22032;24.3;-77.2;26;0;0;0
27.848;20.992;1.64;7.28;12.8;22031;24.3;-67;26;0;0;0
27.871;20.992;1.64;7.31;12.8;22025;24.3;-75.5;26;0;0;0
27.886;20.48;1.6;7.11;12.8;22026;24.3;-71.5;26;0;0;0
27.908;20.382;1.58;7.07;12.9;22028;24.3;-79.3;25.9;0;0;0
27.927;19.968;1.56;6.95;12.8;22031;24.3;-68.6;26;0;0;0
27.949;20.193;1.59;7.09;12.7;22032;24.3;-79.3;25.9;0;0;0
27.968;20.992;1.64;7.31;12.8;22028;24.3;-67.7;26;0;0;0
27.989;20.701;1.63;7.26;12.7;22025;24.3;-67.7;26;0;0;0
28.015;20.352;1.59;7.08;12.8;22028;24.3;-67.7;26;0;0;0
28.029;33.655;2.65;10.93;12.7;22200;24.3;-68.6;28;0;0;0
28.041;30.48;2.4;9.76;12.7;22337;24.3;-70.4;28;0;0;0
28.053;37.465;2.95;12.25;12.7;22421;24.3;-72.7;28;0;0;0
28.068;29.056;2.27;9.51;12.8;22569;24.3;-71.5;27.9;0;0;0
28.081;23.552;1.84;7.62;12.8;22711;24.3;-68.6;28;0;0;0
28.088;23.168;1.81;7.48;12.8;22778;24.3;-67.7;28;0;0;0
28.108;22.962;1.78;7.37;12.9;22953;24.3;-75.5;28;0;0;0
28.128;21.844;1.72;7.11;12.7;23105;24.3;-68.6;28;0;0;0
28.148;20.828;1.64;6.79;12.7;23235;24.3;-65.5;28;0;0;0
28.166;21.336;1.68;6.97;12.7;23314;24.3;-70.4;27.9;0;0;0
28.188;20.864;1.63;6.76;12.8;23430;24.3;-65.5;28;0;0;0
