27.733;2.688;0.21;3.15;12.8;6434;29.5;-75.5;7.8;0;0;0
27.754;2.56;0.2;2.98;12.8;6456;29.5;-67.7;7.7;0;0;0
27.775;2.413;0.19;2.88;12.7;6459;29.5;-77.2;7.7;0;0;0
27.797;2.54;0.2;3.1;12.7;6448;29.5;-91;7.7;0;0;0
27.812;2.56;0.2;3.13;12.8;6451;29.5;-68.6;7.7;0;0;0
27.832;2.688;0.21;3.12;12.8;6449;29.5;-68.6;7.7;0;0;0
27.854;2.56;0.2;3.04;12.8;6459;29.5;-72.7;7.8;0;0;0
27.874;2.432;0.19;2.9;12.8;6472;29.5;-77.2;7.7;0;0;0
27.897;2.432;0.19;2.94;12.8;6469;29.5;-77.2;7.7;0;0;0
27.92;2.56;0.2;3.07;12.8;6465;29.5;-77.2;7.6;0;0;0
27.939;2.56;0.2;3.08;12.8;6469;29.5;-70.4;7.7;0;0;0
27.954;2.56;0.2;3.09;12.8;6464;29.5;-68.6;7.6;0;0;0
27.978;2.667;0.21;3.19;12.7;6455;29.5;-75.5;7.7;0;0;0
27.992;2.688;0.21;3.15;12.8;6454;29.5;-69.5;7.7;0;0;0
28.013;2.56;0.2;3.09;12.8;6462;29.5;-72.7;7.7;0;0;0
28.034;6.784;0.53;6.28;12.8;6549;29.5;-68.6;10.9;0;0;0
28.053;6.096;0.48;5.35;12.7;6917;29.5;-77.2;9.2;0;0;0
28.074;2.048;0.16;2.49;12.8;6837;29.5;-75.5;7.2;0;0;0
28.094;3.584;0.28;4.21;12.8;6740;29.5;-69.5;8.3;0;0;0
28.113;3.175;0.25;3.4;12.7;6863;29.5;-67;9.2;0;0;0
28.137;1.397;0.11;1.56;12.7;6997;29.5;-81.8;8.1;0;0;0
28.158;1.905;0.15;2.18;12.7;6954;29.5;-68.6;8;0;0;0
28.174;2.816;0.22;3.11;12.8;6938;29.5;-68.6;8.3;0;0;0
28.193;2.794;0.22;3.03;12.7;6966;29.5;-75.5;8.4;0;0;0
28.213;2.667;0.21;2.93;12.7;6967;29.5;-67.7;8.2;0;0;0
28.233;2.667;0.21;3.02;12.7;6964;29.5;-67;8.3;0;0;0
28.254;2.794;0.22;3.07;12.7;6964;29.5;-79.3;8.3;0;0;0
28.275;2.816;0.22;3.19;12.8;6956;29.5;-75.5;8.2;0;0;0
28.295;3.048;0.24;3.4;12.7;6940;29.5;-67.7;8.2;0;0;0
28.314;3.2;0.25;3.54;12.8;6922;29.5;-75.5;8.2;0;0;0
28.335;3.328;0.26;3.72;12.8;6896;29.5;-75.5;8.2;0;0;0
28.357;3.2;0.25;3.62;12.8;6896;29.5;-67.7;8.3;0;0;0
28.378;3.15;0.25;3.56;12.6;6884;29.5;-72.7;8.2;0;0;0
28.393;3.175;0.25;3.64;12.7;6876;29.5;-72.7;8.2;0;0;0
28.414;3.175;0.25;3.58;12.7;6872;29.5;-72.7;8.4;0;0;0
28.434;3.048;0.24;3.34;12.7;6893;29.5;-68.6;8.3;0;0;0
28.457;2.794;0.22;3.16;12.7;6898;29.5;-70.4;8.3;0;0;0
28.474;2.816;0.22;3.11;12.8;6909;29.5;-70.4;8.3;0;0;0
28.493;2.794;0.22;3.09;12.7;6919;29.5;-67;8.3;0;0;0
28.514;2.816;0.22;3.07;12.8;6925;29.5;-77.2;8.3;0;0;0
28.534;2.794;0.22;3.09;12.7;6932;29.5;-72.7;8.3;0;0;0
28.557;2.816;0.22;3.08;12.8;6943;29.5;-72.7;8.2;0;0;0
28.574;2.816;0.22;3.06;12.8;6944;29.5;-77.2;8.2;0;0;0
28.594;2.667;0.21;3.04;12.7;6952;29.5;-67.7;8.4;0;0;0
28.614;2.667;0.21;2.94;12.7;6964;29.5;-72.7;8.3;0;0;0
28.632;2.688;0.21;3.03;12.8;6962;29.5;-67.7;8.3;0;0;0
28.655;2.794;0.22;3.15;12.7;6955;29.5;-69.5;8.3;0;0;0
28.675;2.921;0.23;3.31;12.7;6946;29.5;-74;8.2;0;0;0
28.692;3.072;0.24;3.47;12.8;6929;29.5;-75.5;8.2;0;0;0
28.717;3.072;0.24;3.42;12.8;6931;29.5;-77.2;8.3;0;0;0
28.734;2.944;0.23;3.18;12.8;6940;29.5;-79.3;8.3;0;0;0
28.754;2.816;0.22;3.15;12.8;6943;29.5;-72.7;8.3;0;0;0
28.773;2.816;0.22;3.17;12.8;6944;29.5;-72.7;8.3;0;0;0
28.794;2.944;0.23;3.22;12.8;6941;29.5;-70.4;8.2;0;0;0
28.822;2.921;0.23;3.28;12.7;6934;29.5;-79.3;8.2;0;0;0
28.839;2.921;0.23;3.28;12.7;6936;29.5;-68.6;8.3;0;0;0
28.857;2.794;0.22;3.16;12.7;6945;29.5;-69.5;8.3;0;0;0
28.877;2.794;0.22;3.13;12.7;6947;29.5;-67;8.3;0;0;0
28.897;2.944;0.23;3.22;12.8;6939;29.5;-67.7;8.2;0;0;0
28.915;2.944;0.23;3.32;12.8;6933;29.5;-77.2;8.2;0;0;0
28.937;2.944;0.23;3.32;12.8;6935;29.5;-77.2;8.3;0;0;0
28.957;2.921;0.23;3.2;12.7;6942;29.5;-77.2;8.3;0;0;0
28.975;2.816;0.22;3.1;12.8;6948;29.5;-75.5;8.3;0;0;0
28.993;2.794;0.22;3.15;12.7;6945;29.5;-72.7;8.3;0;0;0
29.016;2.944;0.23;3.26;12.8;6943;29.5;-77.2;8.2;0;0;0
29.039;3.072;0.24;3.5;12.8;6917;29.5;-79.3;8.1;0;0;0
29.055;3.328;0.26;3.65;12.8;6903;29.5;-72.7;8.2;0;0;0
29.074;3.175;0.25;3.49;12.7;6912;29.5;-67;8.4;0;0;0
29.095;2.921;0.23;3.22;12.7;6925;29.5;-71.5;8.4;0;0;0
29.112;2.816;0.22;3.16;12.8;6930;29.5;-68.6;8.3;0;0;0
29.135;2.816;0.22;3.11;12.8;6942;29.5;-68.6;8.3;0;0;0
29.155;2.816;0.22;3.07;12.8;6944;29.5;-71.5;8.2;0;0;0
29.175;2.816;0.22;3.19;12.8;6938;29.5;-77.2;8.3;0;0;0
29.192;2.921;0.23;3.2;12.7;6944;29.5;-79.3;8.4;0;0;0
29.214;2.816;0.22;3.04;12.8;6962;29.5;-75.5;8.3;0;0;0
29.234;2.709;0.21;3.04;12.9;6961;29.5;-79.3;8.2;0;0;0
29.257;2.816;0.22;3.06;12.8;6968;29.5;-71.5;8.3;0;0;0
29.274;2.794;0.22;3.12;12.7;6968;29.5;-67.7;8.2;0;0;0
29.297;2.816;0.22;3.17;12.8;6963;29.5;-74;8.2;0;0;0
29.314;2.794;0.22;3.14;12.7;6965;29.5;-71.5;8.4;0;0;0
29.337;2.816;0.22;3.15;12.8;6964;29.5;-75.5;8.2;0;0;0
29.357;2.944;0.23;3.29;12.8;6953;29.5;-71.5;8.2;0;0;0
29.377;3.048;0.24;3.43;12.7;6941;29.5;-67.7;8.2;0;0;0
29.394;3.328;0.26;3.64;12.8;6924;29.5;-79.3;8.1;0;0;0
29.413;3.175;0.25;3.6;12.7;6914;29.5;-65.5;8.3;0;0;0
29.439;3.072;0.24;3.43;12.8;6925;29.5;-68.6;8.3;0;0;0
29.455;2.921;0.23;3.22;12.7;6931;29.5;-72.7;8.3;0;0;0
29.475;2.921;0.23;3.2;12.7;6933;29.5;-68.6;8.2;0;0;0
29.494;2.816;0.22;3.15;12.8;6938;29.5;-68.6;8.3;0;0;0
29.519;2.944;0.23;3.24;12.8;6929;29.5;-70.4;8.2;0;0;0
29.533;3.048;0.24;3.37;12.7;6929;29.5;-70.4;8.3;0;0;0
29.557;2.794;0.22;3.13;12.7;6955;29.5;-79.3;8.4;0;0;0
29.58;2.56;0.2;2.88;12.8;6967;29.5;-70.4;8.3;0;0;0
29.6;2.667;0.21;3;12.7;6969;29.5;-67.7;8.3;0;0;0
29.617;2.667;0.21;3.04;12.7;6973;29.5;-74;8.3;0;0;0
29.633;2.816;0.22;3.17;12.8;6969;29.5;-70.4;8.2;0;0;0
29.655;2.816;0.22;3.2;12.8;6963;29.5;-69.5;8.3;0;0;0
29.675;2.921;0.23;3.18;12.7;6969;29.5;-67;8.4;0;0;0
29.693;2.816;0.22;3.07;12.8;6976;29.5;-68.6;8.2;0;0;0
29.713;2.921;0.23;3.23;12.7;6966;29.5;-68.6;8.2;0;0;0
29.738;3.072;0.24;3.45;12.8;6942;29.5;-77.2;8.1;0;0;0
29.754;3.328;0.26;3.68;12.8;6923;29.5;-72.7;8.2;0;0;0
29.777;3.2;0.25;3.57;12.8;6924;29.5;-72.7;8.3;0;0;0
29.792;3.072;0.24;3.32;12.8;6938;29.5;-70.4;8.4;0;0;0
29.813;2.816;0.22;3.08;12.8;6949;29.6;-79.3;8.2;0;0;0
29.834;2.816;0.22;3.13;12.8;6948;29.6;-77.2;8.2;0;0;0
29.857;2.921;0.23;3.25;12.7;6941;29.6;-69.5;8.3;0;0;0
29.873;2.921;0.23;3.34;12.7;6940;29.6;-74;8.2;0;0;0
29.894;2.921;0.23;3.26;12.7;6947;29.6;-68.6;8.4;0;0;0
29.912;2.816;0.22;3.1;12.8;6960;29.6;-75.5;8.3;0;0;0
29.937;2.816;0.22;3.14;12.8;6956;29.6;-77.2;8.2;0;0;0
29.953;2.921;0.23;3.31;12.7;6945;29.6;-79.3;8.3;0;0;0
29.975;2.921;0.23;3.28;12.7;6950;29.6;-72.7;8.3;0;0;0
29.995;2.944;0.23;3.26;12.8;6951;29.6;-71.5;8.2;0;0;0
30.016;2.944;0.23;3.27;12.8;6948;29.5;-77.2;8.3;0;0;0
30.037;6.985;0.55;6.19;12.7;7031;29.5;-68.6;11.5;0;0;0
30.057;6.096;0.48;5.12;12.7;7443;29.6;-79.3;10;0;0;0
30.077;2.032;0.16;2.25;12.7;7390;29.6;-70.4;7.7;0;0;0
30.094;3.683;0.29;4.13;12.7;7260;29.6;-67.7;8.5;0;0;0
30.114;4.41;0.35;4.55;12.6;7283;29.6;-71.5;9.5;0;0;0
30.136;2.667;0.21;2.61;12.7;7441;29.6;-68.6;9.3;0;0;0
30.157;1.524;0.12;1.6;12.7;7498;29.6;-67.7;8.7;0;0;0
30.174;2.286;0.18;2.39;12.7;7476;29.6;-67;8.7;0;0;0
30.193;2.921;0.23;3.12;12.7;7457;29.6;-68.6;8.8;0;0;0
30.214;3.175;0.25;3.33;12.7;7459;29.6;-67;8.9;0;0;0
30.237;3.2;0.25;3.25;12.8;7465;29.6;-67.7;8.9;0;0;0
30.257;3.072;0.24;3.12;12.8;7468;29.6;-68.6;8.9;0;0;0
30.274;3.048;0.24;3.19;12.7;7465;29.6;-67;8.8;0;0;0
30.295;3.429;0.27;3.56;12.7;7434;29.6;-72.7;8.7;0;0;0
30.313;3.683;0.29;3.81;12.7;7413;29.6;-68.6;8.9;0;0;0
30.335;3.556;0.28;3.7;12.7;7414;29.6;-65.5;8.9;0;0;0
30.357;3.584;0.28;3.67;12.8;7399;29.6;-77.2;8.7;0;0;0
30.374;3.556;0.28;3.79;12.7;7383;29.6;-69.5;8.7;0;0;0
30.393;3.584;0.28;3.74;12.8;7382;29.6;-70.4;8.8;0;0;0
30.416;3.328;0.26;3.49;12.8;7396;29.6;-77.2;8.8;0;0;0
30.434;3.175;0.25;3.36;12.7;7400;29.6;-67;8.8;0;0;0
30.453;3.2;0.25;3.37;12.8;7399;29.6;-69.5;8.9;0;0;0
30.478;3.2;0.25;3.29;12.8;7414;29.6;-70.4;8.8;0;0;0
30.498;3.048;0.24;3.2;12.7;7426;29.6;-67;8.9;0;0;0
30.517;3.048;0.24;3.21;12.7;7428;29.6;-77.2;8.9;0;0;0
30.535;3.072;0.24;3.19;12.8;7439;29.6;-68.6;8.8;0;0;0
30.557;3.072;0.24;3.18;12.8;7439;29.6;-72.7;8.9;0;0;0
30.575;3.048;0.24;3.19;12.7;7450;29.6;-68.6;8.9;0;0;0
30.594;2.944;0.23;3.05;12.8;7466;29.6;-72.7;8.9;0;0;0
30.615;3.048;0.24;3.12;12.7;7465;29.6;-68.6;8.8;0;0;0
30.634;3.072;0.24;3.15;12.8;7466;29.6;-70.4;8.8;0;0;0
30.657;3.302;0.26;3.39;12.7;7454;29.6;-68.6;8.7;0;0;0
30.677;3.402;0.27;3.59;12.6;7428;29.6;-72.7;8.8;0;0;0
30.693;3.429;0.27;3.61;12.7;7427;29.6;-67;9;0;0;0
30.712;3.328;0.26;3.45;12.8;7437;29.6;-65.5;8.9;0;0;0
30.737;3.175;0.25;3.31;12.7;7437;29.6;-75.5;8.8;0;0;0
30.757;3.175;0.25;3.37;12.7;7434;29.6;-77.2;8.9;0;0;0
30.774;3.328;0.26;3.43;12.8;7432;29.6;-67;8.8;0;0;0
30.793;3.175;0.25;3.38;12.7;7434;29.6;-71.5;8.9;0;0;0
30.82;3.302;0.26;3.42;12.7;7431;29.6;-70.4;8.8;0;0;0
30.834;3.429;0.27;3.56;12.7;7418;29.6;-72.7;8.8;0;0;0
30.858;3.456;0.27;3.54;12.8;7419;29.6;-68.6;8.9;0;0;0
30.872;3.302;0.26;3.33;12.7;7430;29.6;-67;8.9;0;0;0
30.894;3.175;0.25;3.25;12.7;7436;29.6;-67.7;8.9;0;0;0
30.914;3.048;0.24;3.2;12.7;7447;29.6;-71.5;8.9;0;0;0
30.939;3.072;0.24;3.19;12.8;7453;29.6;-75.5;8.8;0;0;0
30.953;3.175;0.25;3.29;12.7;7445;29.6;-75.5;8.8;0;0;0
30.977;3.328;0.26;3.44;12.8;7437;29.6;-75.5;8.8;0;0;0
30.994;3.456;0.27;3.65;12.8;7419;29.6;-75.5;8.7;0;0;0
31.017;3.584;0.28;3.7;12.8;7405;29.6;-70.4;8.9;0;0;0
31.032;3.429;0.27;3.52;12.7;7419;29.6;-68.6;9;0;0;0
31.054;3.175;0.25;3.25;12.7;7442;29.6;-79.3;8.9;0;0;0
31.074;3.072;0.24;3.16;12.8;7439;29.6;-72.7;8.8;0;0;0
31.095;3.175;0.25;3.24;12.7;7447;29.6;-67.7;8.9;0;0;0
31.114;3.2;0.25;3.26;12.8;7445;29.6;-69.5;8.8;0;0;0
31.133;3.175;0.25;3.33;12.7;7446;29.6;-67;8.9;0;0;0
31.155;3.175;0.25;3.29;12.7;7452;29.6;-75.5;8.9;0;0;0
31.175;3.072;0.24;3.14;12.8;7464;29.6;-75.5;8.9;0;0;0
31.194;3.072;0.24;3.12;12.8;7469;29.6;-69.5;8.9;0;0;0
31.213;3.048;0.24;3.18;12.7;7472;29.6;-70.4;8.9;0;0;0
31.235;3.175;0.25;3.3;12.7;7461;29.6;-70.4;8.9;0;0;0
31.255;3.175;0.25;3.35;12.7;7464;29.6;-67;8.9;0;0;0
31.275;3.328;0.26;3.41;12.8;7454;29.6;-77.2;8.7;0;0;0
31.298;3.456;0.27;3.56;12.8;7435;29.6;-68.6;8.8;0;0;0
31.313;3.556;0.28;3.74;12.7;7423;29.6;-67;8.8;0;0;0
31.333;3.654;0.29;3.82;12.6;7406;29.6;-71.5;8.9;0;0;0
31.36;3.556;0.28;3.65;12.7;7414;29.6;-72.7;9;0;0;0
31.372;3.175;0.25;3.36;12.7;7423;29.6;-67.7;8.9;0;0;0
31.395;3.048;0.24;3.23;12.7;7433;29.6;-72.7;8.8;0;0;0
31.415;3.2;0.25;3.29;12.8;7436;29.6;-74;8.9;0;0;0
31.44;3.302;0.26;3.37;12.7;7436;29.6;-72.7;8.9;0;0;0
31.455;3.302;0.26;3.43;12.7;7433;29.6;-79.3;8.9;0;0;0
31.473;3.2;0.25;3.35;12.8;7442;29.6;-70.4;8.9;0;0;0
31.493;3.072;0.24;3.14;12.8;7458;29.6;-70.4;8.9;0;0;0
31.522;3.048;0.24;3.12;12.7;7465;29.6;-79.3;8.8;0;0;0
31.533;3.2;0.25;3.22;12.8;7461;29.6;-77.2;8.8;0;0;0
31.557;3.175;0.25;3.35;12.7;7455;29.6;-81.8;8.8;0;0;0
31.573;3.302;0.26;3.36;12.7;7456;29.6;-67.7;8.9;0;0;0
31.593;3.175;0.25;3.28;12.7;7466;29.6;-67;8.9;0;0;0
31.614;3.2;0.25;3.26;12.8;7463;29.6;-69.5;8.8;0;0;0
31.635;3.302;0.26;3.42;12.7;7453;29.6;-68.6;8.8;0;0;0
31.654;3.456;0.27;3.63;12.8;7436;29.6;-77.2;8.7;0;0;0
31.674;3.584;0.28;3.67;12.8;7425;29.6;-79.3;8.9;0;0;0
31.697;3.456;0.27;3.53;12.8;7435;29.6;-68.6;8.9;0;0;0
31.713;3.175;0.25;3.25;12.7;7451;29.6;-68.6;8.9;0;0;0
31.734;2.944;0.23;3.1;12.8;7457;29.6;-77.2;8.8;0;0;0
31.758;3.2;0.25;3.27;12.8;7453;29.6;-74;8.9;0;0;0
31.779;3.302;0.26;3.43;12.7;7450;29.6;-67;8.8;0;0;0
31.794;3.175;0.25;3.37;12.7;7453;29.6;-68.6;9;0;0;0
31.815;3.175;0.25;3.22;12.7;7464;29.6;-71.5;8.9;0;0;0
31.835;3.072;0.24;3.17;12.8;7471;29.6;-70.4;8.8;0;0;0
31.857;3.15;0.25;3.27;12.6;7467;29.6;-72.7;8.9;0;0;0
31.877;3.175;0.25;3.29;12.7;7469;29.6;-65.5;8.9;0;0;0
31.899;3.328;0.26;3.39;12.8;7461;29.6;-70.4;8.8;0;0;0
31.917;3.302;0.26;3.45;12.7;7456;29.6;-70.4;8.9;0;0;0
31.935;3.302;0.26;3.39;12.7;7455;29.6;-68.6;8.9;0;0;0
31.955;3.302;0.26;3.42;12.7;7455;29.6;-67;8.8;0;0;0
31.981;3.456;0.27;3.55;12.8;7440;29.6;-75.5;8.8;0;0;0
32.003;3.556;0.28;3.67;12.7;7424;29.6;-70.4;8.8;0;0;0
32.035;3.328;0.26;3.45;12.8;7445;29.6;-75.5;9;0;0;0
32.058;10.24;0.8;7.99;12.8;7777;29.6;-66.2;11.5;0;0;0
32.074;3.712;0.29;3.47;12.8;7874;29.6;-77.2;8.9;0;0;0
32.097;3.175;0.25;3.26;12.7;7782;29.6;-77.2;9.1;0;0;0
32.122;3.584;0.28;3.43;12.8;7879;29.6;-67.7;10.2;0;0;0
32.138;2.176;0.17;2.07;12.8;7978;29.6;-69.5;9.6;0;0;0
32.16;2.176;0.17;2.11;12.8;7975;29.6;-72.7;9.2;0;0;0
32.183;2.816;0.22;2.73;12.8;7994;29.6;-77.2;9.7;0;0;0
32.199;2.944;0.23;2.82;12.8;8014;29.6;-68.6;9.3;0;0;0
32.215;3.175;0.25;3.1;12.7;7987;29.6;-75.5;9.2;0;0;0
32.234;3.683;0.29;3.67;12.7;7953;29.6;-70.4;9.4;0;0;0
32.257;3.937;0.31;3.77;12.7;7950;29.6;-75.5;9.5;0;0;0
32.273;3.84;0.3;3.78;12.8;7937;29.6;-75.5;9.2;0;0;0
32.293;4.318;0.34;4.31;12.7;7863;29.6;-75.5;9.1;0;0;0
32.317;4.572;0.36;4.48;12.7;7848;29.6;-68.6;9.6;0;0;0
32.335;3.968;0.31;3.81;12.8;7882;29.6;-77.2;9.5;0;0;0
32.357;3.456;0.27;3.4;12.8;7897;29.6;-68.6;9.4;0;0;0
32.378;3.556;0.28;3.41;12.7;7897;29.6;-67;9.4;0;0;0
32.394;3.584;0.28;3.45;12.8;7904;29.6;-70.4;9.4;0;0;0
32.417;3.429;0.27;3.38;12.7;7918;29.6;-67.7;9.4;0;0;0
32.435;3.456;0.27;3.33;12.8;7920;29.6;-79.3;9.5;0;0;0
32.457;3.456;0.27;3.27;12.8;7939;29.6;-81.8;9.5;0;0;0
32.473;3.302;0.26;3.14;12.7;7951;29.6;-67;9.5;0;0;0
32.495;3.302;0.26;3.19;12.7;7956;29.6;-68.6;9.4;0;0;0
32.514;3.429;0.27;3.39;12.7;7948;29.6;-67;9.4;0;0;0
32.535;3.712;0.29;3.65;12.8;7927;29.6;-70.4;9.3;0;0;0
32.554;3.84;0.3;3.67;12.8;7929;29.6;-67;9.5;0;0;0
32.577;3.683;0.29;3.54;12.7;7937;29.6;-69.5;9.4;0;0;0
32.593;3.429;0.27;3.38;12.7;7940;29.6;-72.7;9.4;0;0;0
32.615;3.584;0.28;3.42;12.8;7940;29.6;-69.5;9.4;0;0;0
32.635;3.683;0.29;3.53;12.7;7935;29.6;-67;9.4;0;0;0
32.655;3.556;0.28;3.42;12.7;7938;29.6;-72.7;9.5;0;0;0
32.677;3.584;0.28;3.41;12.8;7943;29.6;-75.5;9.4;0;0;0
32.697;3.556;0.28;3.55;12.7;7935;29.6;-72.7;9.4;0;0;0
32.717;3.683;0.29;3.54;12.7;7933;29.6;-71.5;9.5;0;0;0
32.737;3.556;0.28;3.54;12.7;7933;29.6;-72.7;9.5;0;0;0
32.757;3.584;0.28;3.47;12.8;7939;29.6;-72.7;9.5;0;0;0
32.777;3.456;0.27;3.34;12.8;7948;29.6;-69.5;9.4;0;0;0
32.798;3.429;0.27;3.34;12.7;7947;29.6;-65.5;9.4;0;0;0
32.817;3.584;0.28;3.46;12.8;7941;29.6;-75.5;9.4;0;0;0
32.835;3.81;0.3;3.71;12.7;7925;29.6;-67;9.4;0;0;0
32.857;3.937;0.31;3.81;12.7;7913;29.6;-69.5;9.4;0;0;0
32.877;3.683;0.29;3.62;12.7;7923;29.6;-70.4;9.5;0;0;0
32.893;3.584;0.28;3.45;12.8;7933;29.6;-75.5;9.4;0;0;0
32.914;3.429;0.27;3.38;12.7;7934;29.6;-70.4;9.4;0;0;0
32.935;3.584;0.28;3.47;12.8;7934;29.6;-68.6;9.4;0;0;0
32.957;3.556;0.28;3.42;12.7;7937;29.6;-69.5;9.5;0;0;0
32.975;3.584;0.28;3.41;12.8;7945;29.6;-72.7;9.4;0;0;0
32.994;3.429;0.27;3.3;12.7;7952;29.6;-75.5;9.5;0;0;0
33.017;3.456;0.27;3.3;12.8;7957;29.6;-77.2;9.5;0;0;0
33.037;3.456;0.27;3.37;12.8;7961;29.6;-72.7;9.4;0;0;0
33.058;3.556;0.28;3.47;12.7;7954;29.6;-67;9.5;0;0;0
33.074;3.556;0.28;3.47;12.7;7957;29.6;-70.4;9.5;0;0;0
33.095;3.584;0.28;3.42;12.8;7955;29.6;-77.2;9.4;0;0;0
33.113;3.556;0.28;3.51;12.7;7952;29.6;-68.6;9.4;0;0;0
33.137;3.683;0.29;3.65;12.7;7936;29.6;-67;9.3;0;0;0
33.154;3.937;0.31;3.91;12.7;7909;29.6;-75.5;9.4;0;0;0
33.174;4.064;0.32;3.92;12.7;7907;29.6;-67;9.5;0;0;0
33.193;3.84;0.3;3.68;12.8;7919;29.6;-68.6;9.5;0;0;0
33.219;3.429;0.27;3.38;12.7;7933;29.6;-67.7;9.5;0;0;0
33.235;3.456;0.27;3.37;12.8;7937;29.6;-77.2;9.4;0;0;0
33.258;3.556;0.28;3.48;12.7;7932;29.6;-75.5;9.4;0;0;0
33.28;3.584;0.28;3.51;12.8;7936;29.6;-77.2;9.5;0;0;0
33.297;3.556;0.28;3.4;12.7;7946;29.6;-67.7;9.5;0;0;0
33.317;3.302;0.26;3.26;12.7;7960;29.6;-79.3;9.4;0;0;0
33.335;3.429;0.27;3.28;12.7;7959;29.6;-68.6;9.4;0;0;0
33.357;3.429;0.27;3.37;12.7;7956;29.6;-85.3;9.4;0;0;0
33.375;3.584;0.28;3.49;12.8;7953;29.6;-77.2;9.4;0;0;0
33.394;3.584;0.28;3.48;12.8;7957;29.6;-67.7;9.5;0;0;0
33.415;3.556;0.28;3.44;12.7;7960;29.6;-67.7;9.4;0;0;0
33.437;3.712;0.29;3.58;12.8;7947;29.6;-68.6;9.4;0;0;0
33.454;3.84;0.3;3.68;12.8;7936;29.6;-67.7;9.4;0;0;0
33.474;3.937;0.31;3.84;12.7;7921;29.6;-67;9.5;0;0;0
33.495;3.712;0.29;3.61;12.8;7932;29.6;-68.6;9.5;0;0;0
33.515;3.429;0.27;3.37;12.7;7948;29.6;-67;9.5;0;0;0
33.534;3.456;0.27;3.3;12.8;7952;29.6;-77.2;9.4;0;0;0
33.555;3.556;0.28;3.44;12.7;7946;29.6;-67.7;9.4;0;0;0
33.577;3.712;0.29;3.61;12.8;7934;29.6;-75.5;9.5;0;0;0
33.597;3.556;0.28;3.46;12.7;7953;29.6;-67.7;9.6;0;0;0
33.619;3.302;0.26;3.23;12.7;7972;29.6;-68.6;9.5;0;0;0
33.635;3.328;0.26;3.27;12.8;7970;29.6;-79.3;9.3;0;0;0
33.658;3.456;0.27;3.41;12.8;7961;29.6;-77.2;9.4;0;0;0
33.672;3.683;0.29;3.62;12.7;7954;29.6;-67;9.4;0;0;0
33.695;3.683;0.29;3.59;12.7;7951;29.6;-67;9.5;0;0;0
33.719;3.584;0.28;3.44;12.8;7959;29.6;-79.3;9.5;0;0;0
33.742;3.712;0.29;3.56;12.8;7950;29.6;-68.6;9.4;0;0;0
33.759;3.81;0.3;3.7;12.7;7933;29.6;-75.5;9.4;0;0;0
33.777;3.937;0.31;3.85;12.7;7921;29.6;-77.2;9.4;0;0;0
33.797;3.81;0.3;3.76;12.7;7923;29.6;-67.7;9.6;0;0;0
33.819;3.556;0.28;3.42;12.7;7947;29.6;-68.6;9.5;0;0;0
33.837;3.302;0.26;3.25;12.7;7958;29.6;-77.2;9.4;0;0;0
33.855;3.429;0.27;3.31;12.7;7954;29.6;-71.5;9.4;0;0;0
33.877;3.584;0.28;3.53;12.8;7948;29.6;-75.5;9.4;0;0;0
33.904;3.584;0.28;3.48;12.8;7956;29.6;-67.7;9.6;0;0;0
33.918;3.429;0.27;3.32;12.7;7965;29.6;-67.7;9.5;0;0;0
33.935;3.328;0.26;3.23;12.8;7974;29.6;-77.2;9.4;0;0;0
33.96;3.456;0.27;3.36;12.8;7970;29.6;-72.7;9.5;0;0;0
33.978;3.584;0.28;3.48;12.8;7967;29.6;-67;9.4;0;0;0
33.998;3.584;0.28;3.54;12.8;7955;29.6;-75.5;9.4;0;0;0
34.017;3.712;0.29;3.58;12.8;7957;29.6;-79.3;9.5;0;0;0
34.038;11.392;0.89;8.48;12.8;8257;29.6;-68.6;12.5;0;0;0
34.054;4.736;0.37;4.04;12.8;8391;29.6;-72.7;9.2;0;0;0
34.074;3.683;0.29;3.63;12.7;8247;29.6;-65.5;9.5;0;0;0
34.095;5.12;0.4;4.68;12.8;8256;29.6;-70.4;10.7;0;0;0
34.118;2.667;0.21;2.36;12.7;8473;29.6;-68.6;10.4;0;0;0
34.137;1.664;0.13;1.56;12.8;8502;29.6;-68.6;9.7;0;0;0
34.16;2.967;0.23;2.7;12.9;8472;29.6;-72.7;9.9;0;0;0
34.18;3.81;0.3;3.48;12.7;8462;29.6;-72.7;10;0;0;0
34.194;3.968;0.31;3.59;12.8;8461;29.6;-69.5;10;0;0;0
34.222;3.84;0.3;3.48;12.8;8472;29.6;-67;10;0;0;0
34.24;3.968;0.31;3.63;12.8;8452;29.6;-79.3;9.8;0;0;0
34.263;4.352;0.34;4.05;12.8;8412;29.6;-77.2;9.9;0;0;0
34.28;4.699;0.37;4.29;12.7;8392;29.6;-67.7;9.9;0;0;0
34.299;4.48;0.35;4.15;12.8;8384;29.6;-77.2;10;0;0;0
34.317;4.445;0.35;4.06;12.7;8375;29.6;-81.8;10;0;0;0
34.339;4.191;0.33;3.83;12.7;8387;29.6;-67;10.1;0;0;0
34.359;3.937;0.31;3.6;12.7;8399;29.6;-75.5;10;0;0;0
34.374;3.968;0.31;3.59;12.8;8398;29.6;-75.5;10;0;0;0
34.4;3.968;0.31;3.61;12.8;8408;29.6;-75.5;10.1;0;0;0
34.42;3.84;0.3;3.51;12.8;8419;29.6;-79.3;10;0;0;0
34.445;3.84;0.3;3.45;12.8;8426;29.6;-75.5;10;0;0;0
34.462;3.81;0.3;3.46;12.7;8436;29.6;-69.5;10;0;0;0
